7578	0.996245147754861	0.00140159944417157
7579	0.996223617381145	0.00140146396352603
7580	0.996216556806729	0.00140130925645729
7581	0.996209781137525	0.00140114151433069
7582	0.996195917471012	0.0014009572084743
7583	0.99621252947867	0.00140076050514382
7584	0.996198586386471	0.00140058679264707
7585	0.996194499237454	0.00140039770329503
7586	0.996213283974562	0.00140019818878241
7587	0.996216707781481	0.00140003399913049
7588	0.996208830143376	0.00139986989929832
7589	0.996230961154448	0.00139968898493613
7590	0.996212494806883	0.00139954009171277
7591	0.996209035621261	0.00139937021207672
7592	0.996241599314436	0.00139919343199686
7593	0.996234776949909	0.00139908626247902
7594	0.996254925565266	0.00139896007127841
7595	0.996255957674617	0.00139887346796863
7596	0.996285990064074	0.00139877061884943
7597	0.996324868625416	0.00139871059971703
7598	0.996332845716499	0.00139872380452557
7599	0.996374777817794	0.00139874611153378
7600	0.996380746567297	0.00139881230624107
7601	0.996362900824831	0.00139887830627079
7602	0.996397803095728	0.0013989571611053
7603	0.996420032058707	0.00139905551181088
7604	0.996471376285173	0.00139922379200207
7605	0.996467947496307	0.00139939705173173
7606	0.996452156307713	0.00139956248983989
7607	0.996473709984328	0.001399741968243
7608	0.996471282619102	0.00139991758183396
7609	0.996467974376626	0.00140009193054748
7610	0.996466793854549	0.00140024252000239
7611	0.996442755766915	0.00140037763261407
7612	0.996442530213493	0.00140050446453616
7613	0.996424974982588	0.00140060883846036
7614	0.996426642980358	0.00140072058354629
7615	0.996401491322273	0.0014007980791582
7616	0.996393053518802	0.0014008651588612
7617	0.996392536418709	0.00140092904483366
7618	0.996375900340122	0.00140097222335561
7619	0.996368922959898	0.00140100582957676
7620	0.996364828048393	0.00140103653226417
7621	0.996362075651627	0.00140104764182758
7622	0.996363677695328	0.00140107123474439
7623	0.996360808274595	0.00140108763729116
7624	0.996346502678805	0.00140109269253412
7625	0.996329064965667	0.0014010822519601
7626	0.996321923645879	0.00140104910611534
7627	0.996316363179978	0.00140100870758502
7628	0.996316307586791	0.00140095967291751
7629	0.996321977293076	0.00140090951409865
7630	0.996319242669961	0.00140087131622037
7631	0.996317629048141	0.00140082977386998
7632	0.996322437071411	0.00140078823267723
7633	0.996323100651652	0.00140075604470123
7634	0.996323153505675	0.00140071947685383
7635	0.99631496171325	0.00140069059150728
7636	0.996307319880063	0.00140064785145036
7637	0.996331283954114	0.00140059243141159
7638	0.99632426670952	0.00140056631904176
7639	0.996320862014072	0.00140053155247049
7640	0.996312459773091	0.00140049241063378
7641	0.996309229849128	0.00140044228032329
7642	0.996317952123467	0.00140038819099983
7643	0.996298738054091	0.00140034060069779
7644	0.996300832417227	0.00140027178580308
7645	0.996304104053854	0.00140020434631294
7646	0.996309732578351	0.00140014086997401
7647	0.996299525348511	0.00140009030042374
7648	0.996304726778489	0.001400021208357
7649	0.996304789492487	0.00139996028604214
7650	0.996294533948135	0.00139990104679854
7651	0.99628421921798	0.00139982427942885
7652	0.996287087733251	0.00139973612584824
7653	0.9962719527152	0.00139964819235059
7654	0.996264253238194	0.00139954348231766
7655	0.996258330653936	0.00139942847652316
7656	0.996269880726004	0.00139930920354908
7657	0.996260868309536	0.00139920619638659
7658	0.996259076305755	0.00139908987357652
7659	0.996244058990349	0.00139896826395939
7660	0.996239036510712	0.00139882114906294
7661	0.996224873257378	0.00139868318515616
7662	0.996221886352016	0.00139852452486294
7663	0.99623112151937	0.00139835862183883
7664	0.996227439788131	0.00139820913606651
7665	0.996216751399964	0.00139804479865496
7666	0.996192297480026	0.00139787701148232
7667	0.996216140773794	0.00139767499816291
7668	0.996189155858112	0.0013975085469978
7669	0.996198935932611	0.00139729551103506
7670	0.996202944272388	0.0013971112623952
7671	0.996183429524619	0.00139693096190047
7672	0.996143480727343	0.00139671302885323
7673	0.996152698244473	0.0013964489533509
7674	0.996111698059603	0.00139619084686387
7675	0.996139247014279	0.00139588752430112
7676	0.99613661158716	0.00139562170481724
7677	0.996119673156313	0.00139534509793544
7678	0.996121468674988	0.00139505385534155
7679	0.996117473203355	0.00139477487267537
7680	0.996119591208058	0.00139448867029345
7681	0.996097813509806	0.00139420615795662
7682	0.996128790552352	0.00139390275067083
7683	0.996139382322798	0.00139364150058449
7684	0.996150446580525	0.00139339740474644
7685	0.996154794056948	0.00139317009022409
7686	0.996182631003397	0.00139294324617317
7687	0.996203912208711	0.00139276057340495
7688	0.996206037757041	0.0013926046521116
7689	0.996190530006113	0.00139245753314361
7690	0.996186843745023	0.00139229008327313
7691	0.996155984267367	0.00139211909457187
7692	0.996167242113886	0.00139190454277934
7693	0.996172769662356	0.00139170876341129
7694	0.996165639804151	0.00139152877217049
7695	0.996141739404582	0.00139132952801295
7696	0.996120659652551	0.00139110121605756
7697	0.996117578319569	0.00139084924605846
7698	0.996141071619414	0.00139059457888307
7699	0.996169701621189	0.0013903808114498
7700	0.996176267632531	0.00139020227109375
7701	0.99619620406353	0.00139004066112256
7702	0.996206274782471	0.00138989812138459
7703	0.996190179393814	0.0013897733450241
7704	0.996198802052191	0.00138962574150801
7705	0.996163467506294	0.00138948617368566
7706	0.996161031531851	0.00138930753318355
7707	0.996170305013607	0.00138913486908095
7708	0.996185285528049	0.00138896685687377
7709	0.996178242541039	0.00138882179344062
7710	0.996172448938561	0.00138865989791079
7711	0.996173332328868	0.00138851459603198
7712	0.996181740625072	0.00138835489108463
7713	0.996196761409505	0.00138821437684694
7714	0.996215702956533	0.00138810019123188
7715	0.99623183424758	0.00138801338732498
7716	0.99620685198245	0.00138792503576656
7717	0.996222372911208	0.00138783743241124
7718	0.996203605756165	0.00138774811929073
7719	0.996203508054153	0.00138765333814229
7720	0.996233801230691	0.00138755153271543
7721	0.996229344028638	0.00138750453671719
7722	0.996224429524114	0.00138742010404744
7723	0.99624727618439	0.00138734152481233
7724	0.996258243982811	0.00138730176485112
7725	0.996268677120816	0.00138727905384241
7726	0.996235975716053	0.00138722886968757
7727	0.996218794151056	0.00138715903017538
7728	0.996224121658089	0.0013870876792277
7729	0.996241130205004	0.00138700213297566
7730	0.996275374493868	0.00138696166002865
7731	0.996291743319129	0.00138697079002067
7732	0.996301788543811	0.00138699629086984
7733	0.996296750356772	0.00138701713226743
7734	0.996285200896767	0.00138702833853165
7735	0.996287156251724	0.00138702756652231
7736	0.996303561488832	0.00138704633187346
7737	0.996310236823512	0.00138708186330678
7738	0.99632280592179	0.00138712331890375
7739	0.996341731042094	0.00138720252392923
7740	0.996359012298234	0.00138731413058674
7741	0.99635274147812	0.00138741033154167
7742	0.996364370758487	0.00138751927169776
7743	0.996351951978054	0.00138761626216258
7744	0.996339453236979	0.00138769244994254
7745	0.996352252987382	0.00138779145669427
7746	0.996343645542457	0.00138787769412625
7747	0.996360857039111	0.00138798946156907
7748	0.996364553005906	0.00138810288900326
7749	0.996374124102546	0.00138823088567234
7750	0.996378334729145	0.00138836039940266
7751	0.996369587599595	0.00138848169806469
7752	0.99636828551956	0.00138860621130109
7753	0.996356202523999	0.00138870457615875
7754	0.996324802329688	0.00138877299351599
7755	0.996324105131499	0.00138882566542242
7756	0.996329876508042	0.00138887101436761
7757	0.996333421206704	0.00138892164510413
7758	0.99633037914302	0.00138897239056304
7759	0.996316676078888	0.00138900980557458
7760	0.996315934403613	0.00138903768374765
7761	0.996318461671254	0.00138907016596007
7762	0.996306806424904	0.00138908979651002
7763	0.996304763567981	0.00138910659841084
7764	0.996313891197838	0.00138913455351254
7765	0.996325357017866	0.00138918227047678
7766	0.996331103426531	0.0013892386376753
7767	0.996313585345216	0.00138926962481223
7768	0.996309680896139	0.00138929721291099
7769	0.996308899127802	0.00138932538139783
7770	0.996298330368357	0.00138934451545652
7771	0.996298786926101	0.00138935551989927
7772	0.996296419082357	0.00138936452423126
7773	0.99629287985595	0.00138936854710982
7774	0.996293424425816	0.0013893638923695
7775	0.996290594801812	0.00138935632104309
7776	0.996292640959159	0.00138935907004029
7777	0.996303839798361	0.00138936935787775
7778	0.996310418127763	0.00138938265025443
7779	0.996308273879784	0.00138940471514609
7780	0.996311049865769	0.00138943493287113
7781	0.996304155903432	0.00138944558367344
7782	0.996304833425043	0.00138945537142241
7783	0.996307707345844	0.00138946406565315
7784	0.996308805448054	0.00138947962332005
7785	0.996308233926805	0.00138949383564602
7786	0.996311022612069	0.00138951290639373
7787	0.996307314472741	0.00138952663002782
7788	0.996300135154953	0.00138953072488159
7789	0.996301382395422	0.00138953637465191
7790	0.996297774225779	0.00138953842401995
7791	0.996296366832337	0.00138953945532926
7792	0.996301063774733	0.00138953786826739
7793	0.996300423636684	0.00138953860080932
7794	0.996303663679659	0.0013895452137997
7795	0.996302669834436	0.00138955088199542
7796	0.996303779300164	0.00138955818266261
7797	0.996305140826899	0.00138956774546733
7798	0.996307174415739	0.00138958054778985
7799	0.99630947585687	0.00138959760577734
7800	0.996307490178047	0.00138961098425661
7801	0.996301583700664	0.00138961868664883
7802	0.996292215410131	0.00138961232139161
7803	0.996292543617438	0.00138960808282753
7804	0.996291415459285	0.00138959656299616
7805	0.996282182147896	0.0013895878104937
7806	0.996276612492946	0.00138956627306091
7807	0.996273975694087	0.00138953470190796
7808	0.996286621939832	0.00138949927974722
7809	0.996286090417115	0.00138948100658918
7810	0.996291104921728	0.00138946019104535
7811	0.996290716752153	0.00138944716216698
7812	0.9962850269812	0.00138943416410822
7813	0.996276878591617	0.00138941164965098
7814	0.996275043077776	0.00138937669598253
7815	0.996289375316542	0.00138934258824593
7816	0.996291599175167	0.00138932590584397
7817	0.996285280610201	0.00138930812331423
7818	0.996281572166693	0.00138928555704702
7819	0.996276380265557	0.00138925834072073
7820	0.996280016492153	0.00138922803910746
7821	0.996272456312271	0.0013891900033014
7822	0.996263952003835	0.00138915960780597
7823	0.99626470175998	0.00138911334173728
7824	0.996258648358764	0.00138906967140459
7825	0.996251515834819	0.00138900961742133
7826	0.99624632487025	0.00138893872576642
7827	0.996262034069334	0.0013888679020358
7828	0.996268017837706	0.0013888177828414
7829	0.99626977703153	0.0013887742349875
7830	0.996270243566557	0.0013887365264336
7831	0.996286244393402	0.00138869706549774
7832	0.996273543588162	0.00138867250433464
7833	0.996284170096417	0.00138863829025213
7834	0.996289873159525	0.00138861502977941
7835	0.996292422601818	0.00138859899586806
7836	0.99628936356067	0.00138858913925006
7837	0.996292992594066	0.00138857579245906
7838	0.996299520101739	0.00138857505630546
7839	0.996299668275819	0.0013885790187587
7840	0.996297982316655	0.00138858920989482
7841	0.996302193011904	0.00138859328524914
7842	0.996307747902977	0.0013886103274188
7843	0.996317403185649	0.00138864323125119
7844	0.99630326752133	0.00138865872872754
7845	0.996293467586279	0.00138866912352494
