7340	0.992711283304602	0.00183450686936032
7341	0.992714912002133	0.00183460865437983
7342	0.992723040041798	0.00183471739356901
7343	0.992716701533349	0.00183480788149308
7344	0.992742023517878	0.00183494995308789
7345	0.992737177438605	0.00183508952626313
7346	0.992733044003711	0.00183519898464928
7347	0.992727052227162	0.00183531144465603
7348	0.992708897110426	0.00183537560268286
7349	0.992730597665757	0.00183547454566764
7350	0.992730613218667	0.00183558340551132
7351	0.992728177891994	0.00183568219516365
7352	0.992748225306132	0.00183580074316727
7353	0.992708587903702	0.00183586161322988
7354	0.99270088296248	0.00183590655204229
7355	0.992703856074998	0.00183595554999226
7356	0.992702970017346	0.00183600324589501
7357	0.992710588040667	0.0018360603670286
7358	0.99270177756653	0.0018361031037193
7359	0.992707042621223	0.00183615540850343
7360	0.992723601238508	0.00183623900145587
7361	0.992752182218302	0.00183637346655006
7362	0.992762599402816	0.00183653115626983
7363	0.992779027153686	0.00183671784270606
7364	0.992729539761534	0.00183683413720719
7365	0.992734561367812	0.00183693111827678
7366	0.992735930342439	0.00183701225745769
7367	0.992709752608702	0.00183705707433007
7368	0.992696321476909	0.00183711185555877
7369	0.992700279265163	0.0018371352634946
7370	0.992690362180599	0.00183712945229824
7371	0.992678979814547	0.00183710808388752
7372	0.992686102496422	0.00183709471468438
7373	0.992676579544053	0.00183708397843897
7374	0.992682049668702	0.00183707513184778
7375	0.992689587190186	0.00183708241575421
7376	0.992687764621448	0.00183710102424214
7377	0.992690535453152	0.00183711938871467
7378	0.992689767978915	0.00183711221476108
7379	0.992679081187576	0.00183710139067669
7380	0.992685145580164	0.00183710067082577
7381	0.992692215933661	0.00183712989642802
7382	0.992697368325137	0.00183716496842955
7383	0.992688985847412	0.0018371811060038
7384	0.992681789576039	0.00183719452650346
7385	0.992677744910095	0.00183719352553423
7386	0.992679923367143	0.00183720053334157
7387	0.992680712540482	0.00183720948509367
7388	0.992684879244775	0.00183719577087063
7389	0.99267923837523	0.00183720035701618
7390	0.992682152128492	0.00183719760871315
7391	0.992682594134014	0.00183720430642897
7392	0.992680389284532	0.00183720822928398
7393	0.992685552268639	0.00183720630503428
7394	0.992681832481198	0.00183720625168088
7395	0.992668608841255	0.00183718992164414
7396	0.992671337460338	0.00183717819703648
7397	0.992674393884297	0.00183717519878843
7398	0.99267073077199	0.00183717566343242
7399	0.992671143886412	0.00183716884525163
7400	0.992679374722275	0.00183716456939094
7401	0.992678192390473	0.0018371715927262
7402	0.992693040683132	0.00183717378961288
7403	0.992693470145809	0.00183718664977592
7404	0.992697078703118	0.0018372161966935
7405	0.992693435520744	0.00183722015729945
7406	0.992700109567093	0.00183723477892222
7407	0.992694062235484	0.00183726447050255
7408	0.99268793405289	0.00183728301453693
7409	0.992693478224021	0.00183726037214108
7410	0.992697803834045	0.00183723208492786
7411	0.992701499987477	0.00183724134482481
7412	0.992696193726687	0.00183723547660074
7413	0.992716048318989	0.00183725205110641
7414	0.992721050009658	0.00183727920281784
7415	0.99271343174425	0.00183730625518176
7416	0.992719177014612	0.00183733042629371
7417	0.992695123509632	0.00183733192252679
7418	0.992694252715713	0.00183732936160044
7419	0.992695614713241	0.00183732624805514
7420	0.992696121820081	0.00183733173669044
7421	0.992697818454988	0.00183733910402717
7422	0.992694252341179	0.00183734244339367
7423	0.992694570587283	0.00183734374234142
7424	0.992698015782412	0.00183735419256064
7425	0.992694269334758	0.0018373591357671
7426	0.992694773655095	0.00183737104761938
7427	0.992686941017572	0.00183736523938989
7428	0.992686182716921	0.00183734963519416
7429	0.992686512888574	0.00183733339131716
7430	0.992684724257057	0.00183732270449097
7431	0.992686837552395	0.00183731457189668
7432	0.992683816456364	0.00183730524110722
7433	0.992679244500507	0.00183729344882348
7434	0.992679295213402	0.00183727674285118
7435	0.992685084820482	0.00183726176695152
7436	0.992694383036227	0.00183725957115378
7437	0.99269733597819	0.00183727126019542
7438	0.99270333082836	0.001837296949197
7439	0.992714493710343	0.00183734241678249
7440	0.992701320278376	0.00183736595200398
7441	0.992696383232414	0.00183738214473476
7442	0.992692662019672	0.00183739644819323
7443	0.992702150896424	0.0018373960254889
7444	0.992694402561463	0.0018373973265293
7445	0.99269086740666	0.00183739489351893
7446	0.992690259216163	0.00183739465812589
7447	0.992691078302712	0.00183740678978479
7448	0.992701514385253	0.00183742320306594
7449	0.992686168713401	0.00183742608979204
7450	0.99268710140157	0.00183743166137219
7451	0.992686018652914	0.00183743929771347
7452	0.992693200891492	0.00183744299354449
7453	0.99269278047998	0.00183745054803896
7454	0.992693470792538	0.00183745988213731
7455	0.992697892892237	0.0018374783094768
7456	0.992697103508762	0.00183749592026972
7457	0.99270730174882	0.00183753567662882
7458	0.99270987490214	0.00183757787228367
7459	0.992703610997389	0.00183760668821398
7460	0.992700731852698	0.00183763097710704
7461	0.992702470187783	0.00183765822655826
7462	0.992703921378211	0.00183768280122261
7463	0.992711603719946	0.00183772508067682
7464	0.992708672181955	0.00183776133184578
7465	0.9927094175181	0.00183780539993755
7466	0.99271739252261	0.00183784537076062
7467	0.992706830142538	0.00183789211507377
7468	0.992718294040946	0.00183791382802909
7469	0.992724854148431	0.00183795224943758
7470	0.99272703910484	0.0018380098699878
7471	0.992737511888104	0.00183809445394442
7472	0.992724527395306	0.0018381781572979
7473	0.992732068194047	0.0018382207298758
7474	0.992711261845452	0.00183825214802946
7475	0.992690012469792	0.00183824219035458
7476	0.992688372675775	0.00183823274162242
7477	0.992714363257226	0.00183822806276514
7478	0.992718341928248	0.00183824293253117
7479	0.992695121161867	0.00183821756114869
7480	0.992684985556134	0.00183820795593699
7481	0.992737727142172	0.00183823535074947
7482	0.992718129300668	0.00183828191008769
7483	0.992719577470848	0.00183832935281341
7484	0.992713437941198	0.00183839172904958
7485	0.992724194917475	0.00183838946449067
7486	0.99272020627939	0.00183843142117086
7487	0.992702441557032	0.00183841713453759
7488	0.992649264468306	0.00183838141553437
7489	0.992646744511414	0.00183830471632937
7490	0.992673426146828	0.00183820676402981
7491	0.992681548427366	0.00183814060204574
7492	0.99268316156158	0.00183812679354654
7493	0.99264682000446	0.00183806403926425
7494	0.992677576247831	0.00183798603269762
7495	0.992675118719122	0.00183792874311618
7496	0.992682570646804	0.00183790429397927
7497	0.992676112267024	0.00183784226150958
7498	0.992655743994192	0.00183779340078443
7499	0.992659860009124	0.00183770017482638
7500	0.992664199556482	0.00183760433066419
7501	0.992663446887595	0.00183752348439447
7502	0.992653378945074	0.00183744431294769
7503	0.992667716591439	0.00183735982019069
7504	0.992712980547933	0.0018373495339128
7505	0.992725688823989	0.00183737636845944
7506	0.992720008489244	0.00183742623317991
7507	0.992694778436417	0.00183745515833967
7508	0.992711083568607	0.00183747313720587
7509	0.99269666647003	0.00183746733507346
7510	0.99268095499317	0.00183744383193837
7511	0.992679019320272	0.00183742283406707
7512	0.992730318911946	0.00183744537345658
7513	0.992708278373625	0.00183748280821268
7514	0.992696052236575	0.00183748939104013
7515	0.9927047242522	0.00183749555804908
7516	0.992702115166587	0.00183749762199233
7517	0.99269924284129	0.00183750778230245
7518	0.992700791015661	0.00183749019971989
7519	0.992691117384004	0.00183747546691776
7520	0.992695308021425	0.00183747314213543
7521	0.992703229801013	0.00183744909171811
7522	0.992706322053875	0.00183745351420432
7523	0.992715441412379	0.00183747042364266
7524	0.992730832706287	0.00183749926475772
7525	0.992736212775967	0.00183754533177174
7526	0.992726479772503	0.00183758122869022
7527	0.992727408670584	0.00183761800213417
7528	0.992744336722307	0.00183768713915148
7529	0.992721187314768	0.00183772070212001
7530	0.992730857315781	0.00183777250695374
7531	0.992711480690221	0.00183779476090216
7532	0.992716695180328	0.00183782263045055
7533	0.992708022631413	0.00183783420157832
7534	0.992706264684608	0.00183784102987371
7535	0.99270382071337	0.00183784415579438
7536	0.9927060340598	0.00183785084912263
7537	0.992703658977274	0.00183785719246992
7538	0.992699096801306	0.00183785580571274
7539	0.992691849747184	0.00183784971863092
7540	0.99271271082177	0.00183784993229492
7541	0.992720088712338	0.00183786159325374
7542	0.992708022385079	0.00183787467291078
7543	0.992723154633762	0.0018378785835614
7544	0.992721857989869	0.00183791086173486
7545	0.992731447325812	0.001837945962957
7546	0.992742278319502	0.00183798493757778
7547	0.992729710010638	0.00183801913705869
7548	0.992720412257584	0.00183803841248899
7549	0.992734062453337	0.00183807947351205
7550	0.992736187690024	0.00183812100261755
7551	0.992733237598784	0.00183815555232217
7552	0.992750264366925	0.00183822500622452
7553	0.992738724134536	0.00183827655611461
7554	0.992743919310643	0.00183832617799518
7555	0.992761343635781	0.00183841123831852
7556	0.99276834760732	0.00183850190790607
7557	0.992777924624119	0.00183861055601894
7558	0.992780103385786	0.00183871445412544
7559	0.992776018834628	0.00183880608947741
7560	0.992758086082751	0.00183886753182065
7561	0.992747820415021	0.00183891156166972
7562	0.9927517721429	0.00183896527643909
7563	0.992744298826369	0.00183900292317984
7564	0.992760590383766	0.00183906443072222
7565	0.992752406653109	0.00183911386552081
7566	0.992747790275898	0.00183915459534831
7567	0.992770013163636	0.00183924635713576
7568	0.992793755647853	0.00183938397194356
7569	0.992780582527116	0.00183949971653339
7570	0.992785140385853	0.00183962716480819
7571	0.992797652591741	0.00183976725766166
7572	0.992797529321613	0.00183991531739396
7573	0.992748710642947	0.00183997036378369
7574	0.992735941729456	0.00183998436306879
7575	0.992716967479021	0.00183999094910279
7576	0.992708386087308	0.00183997828947573
7577	0.992708779201276	0.00183995429843972
7578	0.992699887854061	0.00183993710127071
7579	0.992702032578917	0.00183991659237661
7580	0.992707401831637	0.00183990663724153
7581	0.992711534037957	0.00183987791075624
7582	0.992712301947509	0.00183987528331044
7583	0.992709117781266	0.001839877334726
7584	0.992725454246776	0.00183987794315058
7585	0.992721599515444	0.00183988420755455
7586	0.992720736468751	0.00183989016382054
7587	0.992719209503248	0.00183989450089488
7588	0.99272216818244	0.00183990595695089
