2 	 2 	0.000000 	0.032453 	1.000000 	20.607900 	0.106667 	-0.609809 	0.106667 	-0.609809 	0.014040 	0.000000 	1.066440 	0.000000 	
2 	 2 	0.000000 	0.032416 	1.000000 	20.607900 	0.106667 	-0.610809 	0.106667 	-0.610809 	0.013966 	0.000000 	1.066470 	0.000000 	
2 	 2 	0.000000 	0.032379 	1.000000 	20.607900 	0.106667 	-0.611808 	0.106667 	-0.611808 	0.013893 	0.000000 	1.066500 	0.000000 	
2 	 2 	0.000000 	0.032343 	1.000000 	20.607900 	0.106667 	-0.612807 	0.106667 	-0.612807 	0.013820 	0.000000 	1.066530 	0.000000 	
2 	 2 	0.000000 	0.032306 	1.000000 	20.607900 	0.106667 	-0.613807 	0.106667 	-0.613807 	0.013747 	0.000000 	1.066550 	0.000000 	
2 	 2 	0.000000 	0.032269 	1.000000 	20.607900 	0.106667 	-0.614806 	0.106667 	-0.614806 	0.013675 	0.000000 	1.066580 	0.000000 	
2 	 2 	0.000000 	0.032233 	1.000000 	20.607900 	0.106667 	-0.615805 	0.106667 	-0.615805 	0.013603 	0.000000 	1.066610 	0.000000 	
2 	 2 	0.000000 	0.032196 	1.000000 	20.607900 	0.106667 	-0.616805 	0.106667 	-0.616805 	0.013532 	0.000000 	1.066630 	0.000000 	
2 	 2 	0.000000 	0.032160 	1.000000 	20.607900 	0.106667 	-0.617804 	0.106667 	-0.617804 	0.013460 	0.000000 	1.066660 	0.000000 	
2 	 2 	0.000000 	0.032124 	1.000000 	20.607900 	0.106667 	-0.618803 	0.106667 	-0.618803 	0.013390 	0.000000 	1.066690 	0.000000 	
2 	 2 	0.000000 	0.032087 	1.000000 	20.607900 	0.106667 	-0.619803 	0.106667 	-0.619803 	0.013319 	0.000000 	1.066720 	0.000000 	
2 	 2 	0.000000 	0.032051 	1.000000 	20.607900 	0.106667 	-0.620802 	0.106667 	-0.620802 	0.013249 	0.000000 	1.066740 	0.000000 	
2 	 2 	0.000000 	0.032015 	1.000000 	20.607900 	0.106667 	-0.621801 	0.106667 	-0.621801 	0.013180 	0.000000 	1.066770 	0.000000 	
2 	 2 	0.000000 	0.031979 	1.000000 	20.607900 	0.106667 	-0.622801 	0.106667 	-0.622801 	0.013110 	0.000000 	1.066800 	0.000000 	
2 	 2 	0.000000 	0.031943 	1.000000 	20.607900 	0.106667 	-0.623800 	0.106667 	-0.623800 	0.013041 	0.000000 	1.066820 	0.000000 	
2 	 2 	0.000000 	0.031907 	1.000000 	20.607900 	0.106667 	-0.624799 	0.106667 	-0.624799 	0.012973 	0.000000 	1.066850 	0.000000 	
2 	 2 	0.000000 	0.031872 	1.000000 	20.607900 	0.106667 	-0.625799 	0.106667 	-0.625799 	0.012904 	0.000000 	1.066880 	0.000000 	
2 	 2 	0.000000 	0.031836 	1.000000 	20.607900 	0.106667 	-0.626798 	0.106667 	-0.626798 	0.012837 	0.000000 	1.066900 	0.000000 	
2 	 2 	0.000000 	0.031801 	1.000000 	20.607900 	0.106667 	-0.627797 	0.106667 	-0.627797 	0.012769 	0.000000 	1.066930 	0.000000 	
2 	 2 	0.000000 	0.031765 	1.000000 	20.607900 	0.106667 	-0.628797 	0.106667 	-0.628797 	0.012702 	0.000000 	1.066960 	0.000000 	
2 	 2 	0.000000 	0.031730 	1.000000 	20.607900 	0.106667 	-0.629796 	0.106667 	-0.629796 	0.012635 	0.000000 	1.066980 	0.000000 	
2 	 2 	0.000000 	0.031694 	1.000000 	20.607900 	0.106667 	-0.630796 	0.106667 	-0.630796 	0.012569 	0.000000 	1.067010 	0.000000 	
2 	 2 	0.000000 	0.031659 	1.000000 	20.607900 	0.106667 	-0.631795 	0.106667 	-0.631795 	0.012503 	0.000000 	1.067030 	0.000000 	
2 	 2 	0.000000 	0.031624 	1.000000 	20.607900 	0.106667 	-0.632794 	0.106667 	-0.632794 	0.012437 	0.000000 	1.067060 	0.000000 	
2 	 2 	0.000000 	0.031589 	1.000000 	20.607900 	0.106667 	-0.633794 	0.106667 	-0.633794 	0.012372 	0.000000 	1.067090 	0.000000 	
2 	 2 	0.000000 	0.031554 	1.000000 	20.607900 	0.106667 	-0.634793 	0.106667 	-0.634793 	0.012307 	0.000000 	1.067110 	0.000000 	
2 	 2 	0.000000 	0.031519 	1.000000 	20.607900 	0.106667 	-0.635792 	0.106667 	-0.635792 	0.012242 	0.000000 	1.067140 	0.000000 	
2 	 2 	0.000000 	0.031484 	1.000000 	20.607900 	0.106667 	-0.636792 	0.106667 	-0.636792 	0.012178 	0.000000 	1.067170 	0.000000 	
2 	 2 	0.000000 	0.031449 	1.000000 	20.607900 	0.106667 	-0.637791 	0.106667 	-0.637791 	0.012113 	0.000000 	1.067190 	0.000000 	
2 	 2 	0.000000 	0.031414 	1.000000 	20.607900 	0.106667 	-0.638791 	0.106667 	-0.638791 	0.012050 	0.000000 	1.067220 	0.000000 	
2 	 2 	0.000000 	0.031380 	1.000000 	20.607900 	0.106667 	-0.639790 	0.106667 	-0.639790 	0.011987 	0.000000 	1.067240 	0.000000 	
2 	 2 	0.000000 	0.031345 	1.000000 	20.607900 	0.106667 	-0.640789 	0.106667 	-0.640789 	0.011924 	0.000000 	1.067270 	0.000000 	
2 	 2 	0.000000 	0.031311 	1.000000 	20.607900 	0.106667 	-0.641789 	0.106667 	-0.641789 	0.011861 	0.000000 	1.067290 	0.000000 	
2 	 2 	0.000000 	0.031276 	1.000000 	20.607900 	0.106667 	-0.642788 	0.106667 	-0.642788 	0.011798 	0.000000 	1.067320 	0.000000 	
2 	 2 	0.000000 	0.031242 	1.000000 	20.607900 	0.106667 	-0.643788 	0.106667 	-0.643788 	0.011736 	0.000000 	1.067350 	0.000000 	
2 	 2 	0.000000 	0.031208 	1.000000 	20.607900 	0.106667 	-0.644787 	0.106667 	-0.644787 	0.011675 	0.000000 	1.067370 	0.000000 	
2 	 2 	0.000000 	0.031174 	1.000000 	20.607900 	0.106667 	-0.645786 	0.106667 	-0.645786 	0.011613 	0.000000 	1.067400 	0.000000 	
2 	 2 	0.000000 	0.031140 	1.000000 	20.607900 	0.106667 	-0.646786 	0.106667 	-0.646786 	0.011552 	0.000000 	1.067420 	0.000000 	
2 	 2 	0.000000 	0.031106 	1.000000 	20.607900 	0.106667 	-0.647785 	0.106667 	-0.647785 	0.011492 	0.000000 	1.067450 	0.000000 	
2 	 2 	0.000000 	0.031071 	1.000000 	20.607900 	0.106667 	-0.648785 	0.106667 	-0.648785 	0.011431 	0.000000 	1.067470 	0.000000 	
2 	 2 	0.000000 	0.031038 	1.000000 	20.607900 	0.106667 	-0.649784 	0.106667 	-0.649784 	0.011371 	0.000000 	1.067500 	0.000000 	
2 	 2 	0.000000 	0.031004 	1.000000 	20.607900 	0.106667 	-0.650784 	0.106667 	-0.650784 	0.011311 	0.000000 	1.067520 	0.000000 	
2 	 2 	0.000000 	0.030970 	1.000000 	20.607900 	0.106667 	-0.651783 	0.106667 	-0.651783 	0.011252 	0.000000 	1.067550 	0.000000 	
2 	 2 	0.000000 	0.030936 	1.000000 	20.607900 	0.106667 	-0.652782 	0.106667 	-0.652782 	0.011193 	0.000000 	1.067570 	0.000000 	
2 	 2 	0.000000 	0.030903 	1.000000 	20.607900 	0.106667 	-0.653782 	0.106667 	-0.653782 	0.011134 	0.000000 	1.067600 	0.000000 	
2 	 2 	0.000000 	0.030869 	1.000000 	20.607900 	0.106667 	-0.654781 	0.106667 	-0.654781 	0.011075 	0.000000 	1.067620 	0.000000 	
2 	 2 	0.000000 	0.030836 	1.000000 	20.607900 	0.106667 	-0.655781 	0.106667 	-0.655781 	0.011017 	0.000000 	1.067650 	0.000000 	
2 	 2 	0.000000 	0.030803 	1.000000 	20.607900 	0.106667 	-0.656780 	0.106667 	-0.656780 	0.010959 	0.000000 	1.067670 	0.000000 	
2 	 2 	0.000000 	0.030769 	1.000000 	20.607900 	0.106667 	-0.657780 	0.106667 	-0.657780 	0.010902 	0.000000 	1.067700 	0.000000 	
2 	 2 	0.000000 	0.030736 	1.000000 	20.607900 	0.106667 	-0.658779 	0.106667 	-0.658779 	0.010844 	0.000000 	1.067720 	0.000000 	
2 	 2 	0.000000 	0.030703 	1.000000 	20.607900 	0.106667 	-0.659779 	0.106667 	-0.659779 	0.010787 	0.000000 	1.067750 	0.000000 	
2 	 2 	0.000000 	0.030670 	1.000000 	20.607900 	0.106667 	-0.660778 	0.106667 	-0.660778 	0.010731 	0.000000 	1.067770 	0.000000 	
2 	 2 	0.000000 	0.030637 	1.000000 	20.607900 	0.106667 	-0.661777 	0.106667 	-0.661777 	0.010674 	0.000000 	1.067790 	0.000000 	
2 	 2 	0.000000 	0.030604 	1.000000 	20.607900 	0.106667 	-0.662777 	0.106667 	-0.662777 	0.010618 	0.000000 	1.067820 	0.000000 	
2 	 2 	0.000000 	0.030571 	1.000000 	20.607900 	0.106667 	-0.663776 	0.106667 	-0.663776 	0.010562 	0.000000 	1.067840 	0.000000 	
2 	 2 	0.000000 	0.030538 	1.000000 	20.607900 	0.106667 	-0.664776 	0.106667 	-0.664776 	0.010507 	0.000000 	1.067870 	0.000000 	
2 	 2 	0.000000 	0.030505 	1.000000 	20.607900 	0.106667 	-0.665775 	0.106667 	-0.665775 	0.010452 	0.000000 	1.067890 	0.000000 	
2 	 2 	0.000000 	0.030473 	1.000000 	20.607900 	0.106667 	-0.666775 	0.106667 	-0.666775 	0.010397 	0.000000 	1.067920 	0.000000 	
2 	 2 	0.000000 	0.030440 	1.000000 	20.607900 	0.106667 	-0.667774 	0.106667 	-0.667774 	0.010342 	0.000000 	1.067940 	0.000000 	
2 	 2 	0.000000 	0.030408 	1.000000 	20.607900 	0.106667 	-0.668774 	0.106667 	-0.668774 	0.010288 	0.000000 	1.067960 	0.000000 	
2 	 2 	0.000000 	0.030375 	1.000000 	20.607900 	0.106667 	-0.669773 	0.106667 	-0.669773 	0.010233 	0.000000 	1.067990 	0.000000 	
2 	 2 	0.000000 	0.030343 	1.000000 	20.607900 	0.106667 	-0.670773 	0.106667 	-0.670773 	0.010180 	0.000000 	1.068010 	0.000000 	
2 	 2 	0.000000 	0.030310 	1.000000 	20.607900 	0.106667 	-0.671772 	0.106667 	-0.671772 	0.010126 	0.000000 	1.068040 	0.000000 	
2 	 2 	0.000000 	0.030278 	1.000000 	20.607900 	0.106667 	-0.672772 	0.106667 	-0.672772 	0.010073 	0.000000 	1.068060 	0.000000 	
2 	 2 	0.000000 	0.030246 	1.000000 	20.607900 	0.106667 	-0.673771 	0.106667 	-0.673771 	0.010020 	0.000000 	1.068080 	0.000000 	
2 	 2 	0.000000 	0.030214 	1.000000 	20.607900 	0.106667 	-0.674771 	0.106667 	-0.674771 	0.009967 	0.000000 	1.068110 	0.000000 	
2 	 2 	0.000000 	0.030182 	1.000000 	20.607900 	0.106667 	-0.675770 	0.106667 	-0.675770 	0.009915 	0.000000 	1.068130 	0.000000 	
2 	 2 	0.000000 	0.030150 	1.000000 	20.607900 	0.106667 	-0.676770 	0.106667 	-0.676770 	0.009863 	0.000000 	1.068160 	0.000000 	
2 	 2 	0.000000 	0.030118 	1.000000 	20.607900 	0.106667 	-0.677769 	0.106667 	-0.677769 	0.009811 	0.000000 	1.068180 	0.000000 	
2 	 2 	0.000000 	0.030086 	1.000000 	20.607900 	0.106667 	-0.678769 	0.106667 	-0.678769 	0.009760 	0.000000 	1.068200 	0.000000 	
2 	 2 	0.000000 	0.030054 	1.000000 	20.607900 	0.106667 	-0.679768 	0.106667 	-0.679768 	0.009708 	0.000000 	1.068230 	0.000000 	
2 	 2 	0.000000 	0.030023 	1.000000 	20.607900 	0.106667 	-0.680768 	0.106667 	-0.680768 	0.009657 	0.000000 	1.068250 	0.000000 	
2 	 2 	0.000000 	0.029991 	1.000000 	20.607900 	0.106667 	-0.681767 	0.106667 	-0.681767 	0.009606 	0.000000 	1.068270 	0.000000 	
2 	 2 	0.000000 	0.029959 	1.000000 	20.607900 	0.106667 	-0.682767 	0.106667 	-0.682767 	0.009556 	0.000000 	1.068300 	0.000000 	
2 	 2 	0.000000 	0.029928 	1.000000 	20.607900 	0.106667 	-0.683766 	0.106667 	-0.683766 	0.009506 	0.000000 	1.068320 	0.000000 	
2 	 2 	0.000000 	0.029896 	1.000000 	20.607900 	0.106667 	-0.684766 	0.106667 	-0.684766 	0.009456 	0.000000 	1.068340 	0.000000 	
2 	 2 	0.000000 	0.029865 	1.000000 	20.607900 	0.106667 	-0.685765 	0.106667 	-0.685765 	0.009406 	0.000000 	1.068370 	0.000000 	
2 	 2 	0.000000 	0.029834 	1.000000 	20.607900 	0.106667 	-0.686765 	0.106667 	-0.686765 	0.009357 	0.000000 	1.068390 	0.000000 	
2 	 2 	0.000000 	0.029802 	1.000000 	20.607900 	0.106667 	-0.687764 	0.106667 	-0.687764 	0.009307 	0.000000 	1.068410 	0.000000 	
2 	 2 	0.000000 	0.029771 	1.000000 	20.607900 	0.106667 	-0.688764 	0.106667 	-0.688764 	0.009259 	0.000000 	1.068440 	0.000000 	
2 	 2 	0.000000 	0.029740 	1.000000 	20.607900 	0.106667 	-0.689763 	0.106667 	-0.689763 	0.009210 	0.000000 	1.068460 	0.000000 	
2 	 2 	0.000000 	0.029709 	1.000000 	20.607900 	0.106667 	-0.690763 	0.106667 	-0.690763 	0.009162 	0.000000 	1.068480 	0.000000 	
2 	 2 	0.000000 	0.029678 	1.000000 	20.607900 	0.106667 	-0.691762 	0.106667 	-0.691762 	0.009113 	0.000000 	1.068510 	0.000000 	
2 	 2 	0.000000 	0.029647 	1.000000 	20.607900 	0.106667 	-0.692762 	0.106667 	-0.692762 	0.009065 	0.000000 	1.068530 	0.000000 	
2 	 2 	0.000000 	0.029616 	1.000000 	20.607900 	0.106667 	-0.693761 	0.106667 	-0.693761 	0.009018 	0.000000 	1.068550 	0.000000 	
2 	 2 	0.000000 	0.029586 	1.000000 	20.607900 	0.106667 	-0.694761 	0.106667 	-0.694761 	0.008970 	0.000000 	1.068570 	0.000000 	
2 	 2 	0.000000 	0.029555 	1.000000 	20.607900 	0.106667 	-0.695760 	0.106667 	-0.695760 	0.008923 	0.000000 	1.068600 	0.000000 	
2 	 2 	0.000000 	0.029524 	1.000000 	20.607900 	0.106667 	-0.696760 	0.106667 	-0.696760 	0.008876 	0.000000 	1.068620 	0.000000 	
2 	 2 	0.000000 	0.029494 	1.000000 	20.607900 	0.106667 	-0.697759 	0.106667 	-0.697759 	0.008830 	0.000000 	1.068640 	0.000000 	
2 	 2 	0.000000 	0.029463 	1.000000 	20.607900 	0.106667 	-0.698759 	0.106667 	-0.698759 	0.008783 	0.000000 	1.068660 	0.000000 	
2 	 2 	0.000000 	0.029433 	1.000000 	20.607900 	0.106667 	-0.699758 	0.106667 	-0.699758 	0.008737 	0.000000 	1.068690 	0.000000 	
2 	 2 	0.000000 	0.029402 	1.000000 	20.607900 	0.106667 	-0.700758 	0.106667 	-0.700758 	0.008691 	0.000000 	1.068710 	0.000000 	
2 	 2 	0.000000 	0.029372 	1.000000 	20.607900 	0.106667 	-0.701757 	0.106667 	-0.701757 	0.008646 	0.000000 	1.068730 	0.000000 	
2 	 2 	0.000000 	0.029342 	1.000000 	20.607900 	0.106667 	-0.702757 	0.106667 	-0.702757 	0.008600 	0.000000 	1.068750 	0.000000 	
2 	 2 	0.000000 	0.029311 	1.000000 	20.607900 	0.106667 	-0.703757 	0.106667 	-0.703757 	0.008555 	0.000000 	1.068780 	0.000000 	
2 	 2 	0.000000 	0.029281 	1.000000 	20.607900 	0.106667 	-0.704756 	0.106667 	-0.704756 	0.008510 	0.000000 	1.068800 	0.000000 	
2 	 2 	0.000000 	0.029251 	1.000000 	20.607900 	0.106667 	-0.705756 	0.106667 	-0.705756 	0.008465 	0.000000 	1.068820 	0.000000 	
2 	 2 	0.000000 	0.029221 	1.000000 	20.607900 	0.106667 	-0.706755 	0.106667 	-0.706755 	0.008421 	0.000000 	1.068840 	0.000000 	
2 	 2 	0.000000 	0.029191 	1.000000 	20.607900 	0.106667 	-0.707755 	0.106667 	-0.707755 	0.008377 	0.000000 	1.068870 	0.000000 	
2 	 2 	0.000000 	0.029161 	1.000000 	20.607900 	0.106667 	-0.708754 	0.106667 	-0.708754 	0.008333 	0.000000 	1.068890 	0.000000 	
2 	 2 	0.000000 	0.029131 	1.000000 	20.607900 	0.106667 	-0.709754 	0.106667 	-0.709754 	0.008289 	0.000000 	1.068910 	0.000000 	
2 	 2 	0.000000 	0.029102 	1.000000 	20.607900 	0.106667 	-0.710753 	0.106667 	-0.710753 	0.008245 	0.000000 	1.068930 	0.000000 	
2 	 2 	0.000000 	0.029072 	1.000000 	20.607900 	0.106667 	-0.711753 	0.106667 	-0.711753 	0.008202 	0.000000 	1.068950 	0.000000 	
2 	 2 	0.000000 	0.029042 	1.000000 	20.607900 	0.106667 	-0.712753 	0.106667 	-0.712753 	0.008159 	0.000000 	1.068980 	0.000000 	
2 	 2 	0.000000 	0.029013 	1.000000 	20.607900 	0.106667 	-0.713752 	0.106667 	-0.713752 	0.008116 	0.000000 	1.069000 	0.000000 	
2 	 2 	0.000000 	0.028983 	1.000000 	20.607900 	0.106667 	-0.714752 	0.106667 	-0.714752 	0.008073 	0.000000 	1.069020 	0.000000 	
2 	 2 	0.000000 	0.028954 	1.000000 	20.607900 	0.106667 	-0.715751 	0.106667 	-0.715751 	0.008031 	0.000000 	1.069040 	0.000000 	
2 	 2 	0.000000 	0.028924 	1.000000 	20.607900 	0.106667 	-0.716751 	0.106667 	-0.716751 	0.007989 	0.000000 	1.069060 	0.000000 	
2 	 2 	0.000000 	0.028895 	1.000000 	20.607900 	0.106667 	-0.717750 	0.106667 	-0.717750 	0.007947 	0.000000 	1.069080 	0.000000 	
2 	 2 	0.000000 	0.028865 	1.000000 	20.607900 	0.106667 	-0.718750 	0.106667 	-0.718750 	0.007905 	0.000000 	1.069110 	0.000000 	
2 	 2 	0.000000 	0.028836 	1.000000 	20.607900 	0.106667 	-0.719749 	0.106667 	-0.719749 	0.007863 	0.000000 	1.069130 	0.000000 	
2 	 2 	0.000000 	0.028807 	1.000000 	20.607900 	0.106667 	-0.720749 	0.106667 	-0.720749 	0.007822 	0.000000 	1.069150 	0.000000 	
2 	 2 	0.000000 	0.028778 	1.000000 	20.607900 	0.106667 	-0.721749 	0.106667 	-0.721749 	0.007781 	0.000000 	1.069170 	0.000000 	
2 	 2 	0.000000 	0.028749 	1.000000 	20.607900 	0.106667 	-0.722748 	0.106667 	-0.722748 	0.007740 	0.000000 	1.069190 	0.000000 	
2 	 2 	0.000000 	0.028720 	1.000000 	20.607900 	0.106667 	-0.723748 	0.106667 	-0.723748 	0.007700 	0.000000 	1.069210 	0.000000 	
2 	 2 	0.000000 	0.028691 	1.000000 	20.607900 	0.106667 	-0.724747 	0.106667 	-0.724747 	0.007659 	0.000000 	1.069230 	0.000000 	
2 	 2 	0.000000 	0.028662 	1.000000 	20.607900 	0.106667 	-0.725747 	0.106667 	-0.725747 	0.007619 	0.000000 	1.069260 	0.000000 	
2 	 2 	0.000000 	0.028633 	1.000000 	20.607900 	0.106667 	-0.726747 	0.106667 	-0.726747 	0.007579 	0.000000 	1.069280 	0.000000 	
2 	 2 	0.000000 	0.028604 	1.000000 	20.607900 	0.106667 	-0.727746 	0.106667 	-0.727746 	0.007539 	0.000000 	1.069300 	0.000000 	
2 	 2 	0.000000 	0.028576 	1.000000 	20.607900 	0.106667 	-0.728746 	0.106667 	-0.728746 	0.007499 	0.000000 	1.069320 	0.000000 	
2 	 2 	0.000000 	0.028547 	1.000000 	20.607900 	0.106667 	-0.729745 	0.106667 	-0.729745 	0.007460 	0.000000 	1.069340 	0.000000 	
2 	 2 	0.000000 	0.028518 	1.000000 	20.607900 	0.106667 	-0.730745 	0.106667 	-0.730745 	0.007421 	0.000000 	1.069360 	0.000000 	
2 	 2 	0.000000 	0.028490 	1.000000 	20.607900 	0.106667 	-0.731744 	0.106667 	-0.731744 	0.007382 	0.000000 	1.069380 	0.000000 	
2 	 2 	0.000000 	0.028461 	1.000000 	20.607900 	0.106667 	-0.732744 	0.106667 	-0.732744 	0.007343 	0.000000 	1.069400 	0.000000 	
2 	 2 	0.000000 	0.028433 	1.000000 	20.607900 	0.106667 	-0.733744 	0.106667 	-0.733744 	0.007304 	0.000000 	1.069420 	0.000000 	
2 	 2 	0.000000 	0.028404 	1.000000 	20.607900 	0.106667 	-0.734743 	0.106667 	-0.734743 	0.007266 	0.000000 	1.069450 	0.000000 	
2 	 2 	0.000000 	0.028376 	1.000000 	20.607900 	0.106667 	-0.735743 	0.106667 	-0.735743 	0.007228 	0.000000 	1.069470 	0.000000 	
2 	 2 	0.000000 	0.028348 	1.000000 	20.607900 	0.106667 	-0.736742 	0.106667 	-0.736742 	0.007190 	0.000000 	1.069490 	0.000000 	
2 	 2 	0.000000 	0.028320 	1.000000 	20.607900 	0.106667 	-0.737742 	0.106667 	-0.737742 	0.007152 	0.000000 	1.069510 	0.000000 	
2 	 2 	0.000000 	0.028291 	1.000000 	20.607900 	0.106667 	-0.738742 	0.106667 	-0.738742 	0.007115 	0.000000 	1.069530 	0.000000 	
2 	 2 	0.000000 	0.028263 	1.000000 	20.607900 	0.106667 	-0.739741 	0.106667 	-0.739741 	0.007077 	0.000000 	1.069550 	0.000000 	
2 	 2 	0.000000 	0.028235 	1.000000 	20.607900 	0.106667 	-0.740741 	0.106667 	-0.740741 	0.007040 	0.000000 	1.069570 	0.000000 	
2 	 2 	0.000000 	0.028207 	1.000000 	20.607900 	0.106667 	-0.741740 	0.106667 	-0.741740 	0.007003 	0.000000 	1.069590 	0.000000 	
2 	 2 	0.000000 	0.028179 	1.000000 	20.607900 	0.106667 	-0.742740 	0.106667 	-0.742740 	0.006966 	0.000000 	1.069610 	0.000000 	
2 	 2 	0.000000 	0.028151 	1.000000 	20.607900 	0.106667 	-0.743740 	0.106667 	-0.743740 	0.006930 	0.000000 	1.069630 	0.000000 	
2 	 2 	0.000000 	0.028124 	1.000000 	20.607900 	0.106667 	-0.744739 	0.106667 	-0.744739 	0.006893 	0.000000 	1.069650 	0.000000 	
2 	 2 	0.000000 	0.028096 	1.000000 	20.607900 	0.106667 	-0.745739 	0.106667 	-0.745739 	0.006857 	0.000000 	1.069670 	0.000000 	
2 	 2 	0.000000 	0.028068 	1.000000 	20.607900 	0.106667 	-0.746739 	0.106667 	-0.746739 	0.006821 	0.000000 	1.069690 	0.000000 	
2 	 2 	0.000000 	0.028040 	1.000000 	20.607900 	0.106667 	-0.747738 	0.106667 	-0.747738 	0.006785 	0.000000 	1.069710 	0.000000 	
2 	 2 	0.000000 	0.028013 	1.000000 	20.607900 	0.106667 	-0.748738 	0.106667 	-0.748738 	0.006750 	0.000000 	1.069730 	0.000000 	
2 	 2 	0.000000 	0.027985 	1.000000 	20.607900 	0.106667 	-0.749737 	0.106667 	-0.749737 	0.006714 	0.000000 	1.069750 	0.000000 	
2 	 2 	0.000000 	0.027958 	1.000000 	20.607900 	0.106667 	-0.750737 	0.106667 	-0.750737 	0.006679 	0.000000 	1.069770 	0.000000 	
2 	 2 	0.000000 	0.027930 	1.000000 	20.607900 	0.106667 	-0.751737 	0.106667 	-0.751737 	0.006644 	0.000000 	1.069790 	0.000000 	
2 	 2 	0.000000 	0.027903 	1.000000 	20.607900 	0.106667 	-0.752736 	0.106667 	-0.752736 	0.006609 	0.000000 	1.069810 	0.000000 	
2 	 2 	0.000000 	0.027876 	1.000000 	20.607900 	0.106667 	-0.753736 	0.106667 	-0.753736 	0.006574 	0.000000 	1.069830 	0.000000 	
2 	 2 	0.000000 	0.027848 	1.000000 	20.607900 	0.106667 	-0.754736 	0.106667 	-0.754736 	0.006540 	0.000000 	1.069850 	0.000000 	
2 	 2 	0.000000 	0.027821 	1.000000 	20.607900 	0.106667 	-0.755735 	0.106667 	-0.755735 	0.006505 	0.000000 	1.069870 	0.000000 	
2 	 2 	0.000000 	0.027794 	1.000000 	20.607900 	0.106667 	-0.756735 	0.106667 	-0.756735 	0.006471 	0.000000 	1.069890 	0.000000 	
2 	 2 	0.000000 	0.027767 	1.000000 	20.607900 	0.106667 	-0.757734 	0.106667 	-0.757734 	0.006437 	0.000000 	1.069910 	0.000000 	
2 	 2 	0.000000 	0.027740 	1.000000 	20.607900 	0.106667 	-0.758734 	0.106667 	-0.758734 	0.006403 	0.000000 	1.069930 	0.000000 	
2 	 2 	0.000000 	0.027713 	1.000000 	20.607900 	0.106667 	-0.759734 	0.106667 	-0.759734 	0.006370 	0.000000 	1.069950 	0.000000 	
2 	 2 	0.000000 	0.027686 	1.000000 	20.607900 	0.106667 	-0.760733 	0.106667 	-0.760733 	0.006336 	0.000000 	1.069970 	0.000000 	
2 	 2 	0.000000 	0.027659 	1.000000 	20.607900 	0.106667 	-0.761733 	0.106667 	-0.761733 	0.006303 	0.000000 	1.069990 	0.000000 	
2 	 2 	0.000000 	0.027632 	1.000000 	20.607900 	0.106667 	-0.762733 	0.106667 	-0.762733 	0.006270 	0.000000 	1.070010 	0.000000 	
2 	 2 	0.000000 	0.027605 	1.000000 	20.607900 	0.106667 	-0.763732 	0.106667 	-0.763732 	0.006237 	0.000000 	1.070030 	0.000000 	
2 	 2 	0.000000 	0.027578 	1.000000 	20.607900 	0.106667 	-0.764732 	0.106667 	-0.764732 	0.006204 	0.000000 	1.070050 	0.000000 	
2 	 2 	0.000000 	0.027552 	1.000000 	20.607900 	0.106667 	-0.765732 	0.106667 	-0.765732 	0.006171 	0.000000 	1.070070 	0.000000 	
2 	 2 	0.000000 	0.027525 	1.000000 	20.607900 	0.106667 	-0.766731 	0.106667 	-0.766731 	0.006139 	0.000000 	1.070090 	0.000000 	
2 	 2 	0.000000 	0.027499 	1.000000 	20.607900 	0.106667 	-0.767731 	0.106667 	-0.767731 	0.006107 	0.000000 	1.070110 	0.000000 	
2 	 2 	0.000000 	0.027472 	1.000000 	20.607900 	0.106667 	-0.768730 	0.106667 	-0.768730 	0.006075 	0.000000 	1.070130 	0.000000 	
2 	 2 	0.000000 	0.027446 	1.000000 	20.607900 	0.106667 	-0.769730 	0.106667 	-0.769730 	0.006043 	0.000000 	1.070150 	0.000000 	
2 	 2 	0.000000 	0.027419 	1.000000 	20.607900 	0.106667 	-0.770730 	0.106667 	-0.770730 	0.006011 	0.000000 	1.070170 	0.000000 	
2 	 2 	0.000000 	0.027393 	1.000000 	20.607900 	0.106667 	-0.771729 	0.106667 	-0.771729 	0.005980 	0.000000 	1.070190 	0.000000 	
2 	 2 	0.000000 	0.027366 	1.000000 	20.607900 	0.106667 	-0.772729 	0.106667 	-0.772729 	0.005948 	0.000000 	1.070210 	0.000000 	
2 	 2 	0.000000 	0.027340 	1.000000 	20.607900 	0.106667 	-0.773729 	0.106667 	-0.773729 	0.005917 	0.000000 	1.070230 	0.000000 	
2 	 2 	0.000000 	0.027314 	1.000000 	20.607900 	0.106667 	-0.774728 	0.106667 	-0.774728 	0.005886 	0.000000 	1.070250 	0.000000 	
2 	 2 	0.000000 	0.027288 	1.000000 	20.607900 	0.106667 	-0.775728 	0.106667 	-0.775728 	0.005855 	0.000000 	1.070270 	0.000000 	
2 	 2 	0.000000 	0.027262 	1.000000 	20.607900 	0.106667 	-0.776728 	0.106667 	-0.776728 	0.005824 	0.000000 	1.070290 	0.000000 	
2 	 2 	0.000000 	0.027235 	1.000000 	20.607900 	0.106667 	-0.777727 	0.106667 	-0.777727 	0.005794 	0.000000 	1.070300 	0.000000 	
2 	 2 	0.000000 	0.027209 	1.000000 	20.607900 	0.106667 	-0.778727 	0.106667 	-0.778727 	0.005763 	0.000000 	1.070320 	0.000000 	
