2 	 1 	0.000000 	0.228996 	1.000000 	0.000000 	0.228996 	0.000000 	0.228996 	0.000000 	0.367879 	0.000000 	1.098940 	0.000000 	
2 	 1 	0.000000 	0.229703 	1.000000 	0.000000 	0.229703 	0.000000 	0.229703 	0.000000 	0.367879 	0.000000 	1.099350 	0.000000 	
2 	 1 	0.000000 	0.230411 	1.000000 	0.000000 	0.230411 	0.000000 	0.230411 	0.000000 	0.367879 	0.000000 	1.099760 	0.000000 	
2 	 1 	0.000000 	0.231118 	1.000000 	0.000000 	0.231118 	0.000000 	0.231118 	0.000000 	0.367879 	0.000000 	1.100160 	0.000000 	
2 	 1 	0.000000 	0.231825 	1.000000 	0.000000 	0.231825 	0.000000 	0.231825 	0.000000 	0.367879 	0.000000 	1.100570 	0.000000 	
2 	 1 	0.000000 	0.232532 	1.000000 	0.000000 	0.232532 	0.000000 	0.232532 	0.000000 	0.367879 	0.000000 	1.100970 	0.000000 	
2 	 1 	0.000000 	0.233239 	1.000000 	0.000000 	0.233239 	0.000000 	0.233239 	0.000000 	0.367879 	0.000000 	1.101380 	0.000000 	
2 	 1 	0.000000 	0.233946 	1.000000 	0.000000 	0.233946 	0.000000 	0.233946 	0.000000 	0.367879 	0.000000 	1.101780 	0.000000 	
2 	 1 	0.000000 	0.234653 	1.000000 	0.000000 	0.234653 	0.000000 	0.234653 	0.000000 	0.367879 	0.000000 	1.102180 	0.000000 	
2 	 1 	0.000000 	0.235360 	1.000000 	0.000000 	0.235360 	0.000000 	0.235360 	0.000000 	0.367879 	0.000000 	1.102580 	0.000000 	
2 	 1 	0.000000 	0.236067 	1.000000 	0.000000 	0.236067 	0.000000 	0.236067 	0.000000 	0.367879 	0.000000 	1.102980 	0.000000 	
2 	 1 	0.000000 	0.236775 	1.000000 	0.000000 	0.236775 	0.000000 	0.236775 	0.000000 	0.367879 	0.000000 	1.103380 	0.000000 	
2 	 1 	0.000000 	0.237482 	1.000000 	0.000000 	0.237482 	0.000000 	0.237482 	0.000000 	0.367879 	0.000000 	1.103770 	0.000000 	
2 	 1 	0.000000 	0.238189 	1.000000 	0.000000 	0.238189 	0.000000 	0.238189 	0.000000 	0.367879 	0.000000 	1.104170 	0.000000 	
2 	 1 	0.000000 	0.238896 	1.000000 	0.000000 	0.238896 	0.000000 	0.238896 	0.000000 	0.367879 	0.000000 	1.104560 	0.000000 	
2 	 1 	0.000000 	0.239603 	1.000000 	0.000000 	0.239603 	0.000000 	0.239603 	0.000000 	0.367879 	0.000000 	1.104950 	0.000000 	
2 	 1 	0.000000 	0.240310 	1.000000 	0.000000 	0.240310 	0.000000 	0.240310 	0.000000 	0.367879 	0.000000 	1.105340 	0.000000 	
2 	 1 	0.000000 	0.241017 	1.000000 	0.000000 	0.241017 	0.000000 	0.241017 	0.000000 	0.367879 	0.000000 	1.105730 	0.000000 	
2 	 1 	0.000000 	0.241724 	1.000000 	0.000000 	0.241724 	0.000000 	0.241724 	0.000000 	0.367879 	0.000000 	1.106120 	0.000000 	
2 	 1 	0.000000 	0.242431 	1.000000 	0.000000 	0.242431 	0.000000 	0.242431 	0.000000 	0.367879 	0.000000 	1.106510 	0.000000 	
2 	 1 	0.000000 	0.243138 	1.000000 	0.000000 	0.243138 	0.000000 	0.243138 	0.000000 	0.367879 	0.000000 	1.106890 	0.000000 	
2 	 1 	0.000000 	0.243846 	1.000000 	0.000000 	0.243846 	0.000000 	0.243846 	0.000000 	0.367879 	0.000000 	1.107280 	0.000000 	
2 	 1 	0.000000 	0.244553 	1.000000 	0.000000 	0.244553 	0.000000 	0.244553 	0.000000 	0.367879 	0.000000 	1.107660 	0.000000 	
2 	 1 	0.000000 	0.245260 	1.000000 	0.000000 	0.245260 	0.000000 	0.245260 	0.000000 	0.367879 	0.000000 	1.108040 	0.000000 	
2 	 1 	0.000000 	0.245967 	1.000000 	0.000000 	0.245967 	0.000000 	0.245967 	0.000000 	0.367879 	0.000000 	1.108420 	0.000000 	
2 	 1 	0.000000 	0.246674 	1.000000 	0.000000 	0.246674 	0.000000 	0.246674 	0.000000 	0.367879 	0.000000 	1.108800 	0.000000 	
2 	 1 	0.000000 	0.247381 	1.000000 	0.000000 	0.247381 	0.000000 	0.247381 	0.000000 	0.367879 	0.000000 	1.109180 	0.000000 	
2 	 1 	0.000000 	0.248088 	1.000000 	0.000000 	0.248088 	0.000000 	0.248088 	0.000000 	0.367879 	0.000000 	1.109560 	0.000000 	
2 	 1 	0.000000 	0.248795 	1.000000 	0.000000 	0.248795 	0.000000 	0.248795 	0.000000 	0.367879 	0.000000 	1.109940 	0.000000 	
2 	 1 	0.000000 	0.249502 	1.000000 	0.000000 	0.249502 	0.000000 	0.249502 	0.000000 	0.367879 	0.000000 	1.110310 	0.000000 	
2 	 1 	0.000000 	0.250210 	1.000000 	0.000000 	0.250210 	0.000000 	0.250210 	0.000000 	0.367879 	0.000000 	1.110690 	0.000000 	
2 	 1 	0.000000 	0.250917 	1.000000 	0.000000 	0.250917 	0.000000 	0.250917 	0.000000 	0.367879 	0.000000 	1.111060 	0.000000 	
2 	 1 	0.000000 	0.251624 	1.000000 	0.000000 	0.251624 	0.000000 	0.251624 	0.000000 	0.367879 	0.000000 	1.111430 	0.000000 	
2 	 1 	0.000000 	0.252331 	1.000000 	0.000000 	0.252331 	0.000000 	0.252331 	0.000000 	0.367879 	0.000000 	1.111800 	0.000000 	
2 	 1 	0.000000 	0.253038 	1.000000 	0.000000 	0.253038 	0.000000 	0.253038 	0.000000 	0.367879 	0.000000 	1.112170 	0.000000 	
2 	 1 	0.000000 	0.253745 	1.000000 	0.000000 	0.253745 	0.000000 	0.253745 	0.000000 	0.367879 	0.000000 	1.112540 	0.000000 	
2 	 1 	0.000000 	0.254452 	1.000000 	0.000000 	0.254452 	0.000000 	0.254452 	0.000000 	0.367879 	0.000000 	1.112910 	0.000000 	
2 	 1 	0.000000 	0.255159 	1.000000 	0.000000 	0.255159 	0.000000 	0.255159 	0.000000 	0.367879 	0.000000 	1.113270 	0.000000 	
2 	 1 	0.000000 	0.255866 	1.000000 	0.000000 	0.255866 	0.000000 	0.255866 	0.000000 	0.367879 	0.000000 	1.113640 	0.000000 	
2 	 1 	0.000000 	0.256573 	1.000000 	0.000000 	0.256573 	0.000000 	0.256573 	0.000000 	0.367879 	0.000000 	1.114000 	0.000000 	
2 	 1 	0.000000 	0.257281 	1.000000 	0.000000 	0.257281 	0.000000 	0.257281 	0.000000 	0.367879 	0.000000 	1.114360 	0.000000 	
2 	 1 	0.000000 	0.257988 	1.000000 	0.000000 	0.257988 	0.000000 	0.257988 	0.000000 	0.367879 	0.000000 	1.114720 	0.000000 	
2 	 1 	0.000000 	0.258695 	1.000000 	0.000000 	0.258695 	0.000000 	0.258695 	0.000000 	0.367879 	0.000000 	1.115080 	0.000000 	
2 	 1 	0.000000 	0.259402 	1.000000 	0.000000 	0.259402 	0.000000 	0.259402 	0.000000 	0.367879 	0.000000 	1.115440 	0.000000 	
2 	 1 	0.000000 	0.260109 	1.000000 	0.000000 	0.260109 	0.000000 	0.260109 	0.000000 	0.367879 	0.000000 	1.115800 	0.000000 	
2 	 1 	0.000000 	0.260816 	1.000000 	0.000000 	0.260816 	0.000000 	0.260816 	0.000000 	0.367879 	0.000000 	1.116160 	0.000000 	
2 	 1 	0.000000 	0.261523 	1.000000 	0.000000 	0.261523 	0.000000 	0.261523 	0.000000 	0.367879 	0.000000 	1.116510 	0.000000 	
2 	 1 	0.000000 	0.262230 	1.000000 	0.000000 	0.262230 	0.000000 	0.262230 	0.000000 	0.367879 	0.000000 	1.116870 	0.000000 	
2 	 1 	0.000000 	0.262937 	1.000000 	0.000000 	0.262937 	0.000000 	0.262937 	0.000000 	0.367879 	0.000000 	1.117220 	0.000000 	
2 	 1 	0.000000 	0.263645 	1.000000 	0.000000 	0.263645 	0.000000 	0.263645 	0.000000 	0.367879 	0.000000 	1.117580 	0.000000 	
2 	 1 	0.000000 	0.264352 	1.000000 	0.000000 	0.264352 	0.000000 	0.264352 	0.000000 	0.367879 	0.000000 	1.117930 	0.000000 	
2 	 1 	0.000000 	0.265059 	1.000000 	0.000000 	0.265059 	0.000000 	0.265059 	0.000000 	0.367879 	0.000000 	1.118280 	0.000000 	
2 	 1 	0.000000 	0.265766 	1.000000 	0.000000 	0.265766 	0.000000 	0.265766 	0.000000 	0.367879 	0.000000 	1.118630 	0.000000 	
2 	 1 	0.000000 	0.266473 	1.000000 	0.000000 	0.266473 	0.000000 	0.266473 	0.000000 	0.367879 	0.000000 	1.118980 	0.000000 	
2 	 1 	0.000000 	0.267180 	1.000000 	0.000000 	0.267180 	0.000000 	0.267180 	0.000000 	0.367879 	0.000000 	1.119320 	0.000000 	
2 	 1 	0.000000 	0.267887 	1.000000 	0.000000 	0.267887 	0.000000 	0.267887 	0.000000 	0.367879 	0.000000 	1.119670 	0.000000 	
2 	 1 	0.000000 	0.268594 	1.000000 	0.000000 	0.268594 	0.000000 	0.268594 	0.000000 	0.367879 	0.000000 	1.120020 	0.000000 	
2 	 1 	0.000000 	0.269301 	1.000000 	0.000000 	0.269301 	0.000000 	0.269301 	0.000000 	0.367879 	0.000000 	1.120360 	0.000000 	
2 	 1 	0.000000 	0.270009 	1.000000 	0.000000 	0.270009 	0.000000 	0.270009 	0.000000 	0.367879 	0.000000 	1.120700 	0.000000 	
2 	 1 	0.000000 	0.270716 	1.000000 	0.000000 	0.270716 	0.000000 	0.270716 	0.000000 	0.367879 	0.000000 	1.121050 	0.000000 	
2 	 1 	0.000000 	0.271423 	1.000000 	0.000000 	0.271423 	0.000000 	0.271423 	0.000000 	0.367879 	0.000000 	1.121390 	0.000000 	
2 	 1 	0.000000 	0.272130 	1.000000 	0.000000 	0.272130 	0.000000 	0.272130 	0.000000 	0.367879 	0.000000 	1.121730 	0.000000 	
2 	 1 	0.000000 	0.272837 	1.000000 	0.000000 	0.272837 	0.000000 	0.272837 	0.000000 	0.367879 	0.000000 	1.122070 	0.000000 	
2 	 1 	0.000000 	0.273544 	1.000000 	0.000000 	0.273544 	0.000000 	0.273544 	0.000000 	0.367879 	0.000000 	1.122410 	0.000000 	
2 	 1 	0.000000 	0.274251 	1.000000 	0.000000 	0.274251 	0.000000 	0.274251 	0.000000 	0.367879 	0.000000 	1.122740 	0.000000 	
2 	 1 	0.000000 	0.274958 	1.000000 	0.000000 	0.274958 	0.000000 	0.274958 	0.000000 	0.367879 	0.000000 	1.123080 	0.000000 	
2 	 1 	0.000000 	0.275665 	1.000000 	0.000000 	0.275665 	0.000000 	0.275665 	0.000000 	0.367879 	0.000000 	1.123410 	0.000000 	
2 	 1 	0.000000 	0.276372 	1.000000 	0.000000 	0.276372 	0.000000 	0.276372 	0.000000 	0.367879 	0.000000 	1.123750 	0.000000 	
2 	 1 	0.000000 	0.277080 	1.000000 	0.000000 	0.277080 	0.000000 	0.277080 	0.000000 	0.367879 	0.000000 	1.124080 	0.000000 	
2 	 1 	0.000000 	0.277787 	1.000000 	0.000000 	0.277787 	0.000000 	0.277787 	0.000000 	0.367879 	0.000000 	1.124410 	0.000000 	
2 	 1 	0.000000 	0.278494 	1.000000 	0.000000 	0.278494 	0.000000 	0.278494 	0.000000 	0.367879 	0.000000 	1.124750 	0.000000 	
2 	 1 	0.000000 	0.279201 	1.000000 	0.000000 	0.279201 	0.000000 	0.279201 	0.000000 	0.367879 	0.000000 	1.125080 	0.000000 	
2 	 1 	0.000000 	0.279908 	1.000000 	0.000000 	0.279908 	0.000000 	0.279908 	0.000000 	0.367879 	0.000000 	1.125410 	0.000000 	
2 	 1 	0.000000 	0.280615 	1.000000 	0.000000 	0.280615 	0.000000 	0.280615 	0.000000 	0.367879 	0.000000 	1.125730 	0.000000 	
2 	 1 	0.000000 	0.281322 	1.000000 	0.000000 	0.281322 	0.000000 	0.281322 	0.000000 	0.367879 	0.000000 	1.126060 	0.000000 	
2 	 1 	0.000000 	0.282029 	1.000000 	0.000000 	0.282029 	0.000000 	0.282029 	0.000000 	0.367879 	0.000000 	1.126390 	0.000000 	
2 	 1 	0.000000 	0.282736 	1.000000 	0.000000 	0.282736 	0.000000 	0.282736 	0.000000 	0.367879 	0.000000 	1.126710 	0.000000 	
2 	 1 	0.000000 	0.283444 	1.000000 	0.000000 	0.283444 	0.000000 	0.283444 	0.000000 	0.367879 	0.000000 	1.127040 	0.000000 	
2 	 1 	0.000000 	0.284151 	1.000000 	0.000000 	0.284151 	0.000000 	0.284151 	0.000000 	0.367879 	0.000000 	1.127360 	0.000000 	
2 	 1 	0.000000 	0.284858 	1.000000 	0.000000 	0.284858 	0.000000 	0.284858 	0.000000 	0.367879 	0.000000 	1.127690 	0.000000 	
2 	 1 	0.000000 	0.285565 	1.000000 	0.000000 	0.285565 	0.000000 	0.285565 	0.000000 	0.367879 	0.000000 	1.128010 	0.000000 	
2 	 1 	0.000000 	0.286272 	1.000000 	0.000000 	0.286272 	0.000000 	0.286272 	0.000000 	0.367879 	0.000000 	1.128330 	0.000000 	
2 	 1 	0.000000 	0.286979 	1.000000 	0.000000 	0.286979 	0.000000 	0.286979 	0.000000 	0.367879 	0.000000 	1.128650 	0.000000 	
2 	 1 	0.000000 	0.287686 	1.000000 	0.000000 	0.287686 	0.000000 	0.287686 	0.000000 	0.367879 	0.000000 	1.128970 	0.000000 	
2 	 1 	0.000000 	0.288393 	1.000000 	0.000000 	0.288393 	0.000000 	0.288393 	0.000000 	0.367879 	0.000000 	1.129290 	0.000000 	
2 	 1 	0.000000 	0.289100 	1.000000 	0.000000 	0.289100 	0.000000 	0.289100 	0.000000 	0.367879 	0.000000 	1.129600 	0.000000 	
2 	 1 	0.000000 	0.289808 	1.000000 	0.000000 	0.289808 	0.000000 	0.289808 	0.000000 	0.367879 	0.000000 	1.129920 	0.000000 	
2 	 1 	0.000000 	0.290515 	1.000000 	0.000000 	0.290515 	0.000000 	0.290515 	0.000000 	0.367879 	0.000000 	1.130230 	0.000000 	
2 	 1 	0.000000 	0.291222 	1.000000 	0.000000 	0.291222 	0.000000 	0.291222 	0.000000 	0.367879 	0.000000 	1.130550 	0.000000 	
2 	 1 	0.000000 	0.291929 	1.000000 	0.000000 	0.291929 	0.000000 	0.291929 	0.000000 	0.367879 	0.000000 	1.130860 	0.000000 	
2 	 1 	0.000000 	0.292636 	1.000000 	0.000000 	0.292636 	0.000000 	0.292636 	0.000000 	0.367879 	0.000000 	1.131180 	0.000000 	
2 	 1 	0.000000 	0.293343 	1.000000 	0.000000 	0.293343 	0.000000 	0.293343 	0.000000 	0.367879 	0.000000 	1.131490 	0.000000 	
2 	 1 	0.000000 	0.294050 	1.000000 	0.000000 	0.294050 	0.000000 	0.294050 	0.000000 	0.367879 	0.000000 	1.131800 	0.000000 	
2 	 1 	0.000000 	0.294757 	1.000000 	0.000000 	0.294757 	0.000000 	0.294757 	0.000000 	0.367879 	0.000000 	1.132110 	0.000000 	
2 	 1 	0.000000 	0.295464 	1.000000 	0.000000 	0.295464 	0.000000 	0.295464 	0.000000 	0.367879 	0.000000 	1.132420 	0.000000 	
2 	 1 	0.000000 	0.296171 	1.000000 	0.000000 	0.296171 	0.000000 	0.296171 	0.000000 	0.367879 	0.000000 	1.132730 	0.000000 	
2 	 1 	0.000000 	0.296879 	1.000000 	0.000000 	0.296879 	0.000000 	0.296879 	0.000000 	0.367879 	0.000000 	1.133030 	0.000000 	
2 	 1 	0.000000 	0.297586 	1.000000 	0.000000 	0.297586 	0.000000 	0.297586 	0.000000 	0.367879 	0.000000 	1.133340 	0.000000 	
2 	 1 	0.000000 	0.298293 	1.000000 	0.000000 	0.298293 	0.000000 	0.298293 	0.000000 	0.367879 	0.000000 	1.133650 	0.000000 	
2 	 1 	0.000000 	0.299000 	1.000000 	0.000000 	0.299000 	0.000000 	0.299000 	0.000000 	0.367879 	0.000000 	1.133950 	0.000000 	
2 	 1 	0.000000 	0.299707 	1.000000 	0.000000 	0.299707 	0.000000 	0.299707 	0.000000 	0.367879 	0.000000 	1.134260 	0.000000 	
2 	 1 	0.000000 	0.300414 	1.000000 	0.000000 	0.300414 	0.000000 	0.300414 	0.000000 	0.367879 	0.000000 	1.134560 	0.000000 	
2 	 1 	0.000000 	0.301121 	1.000000 	0.000000 	0.301121 	0.000000 	0.301121 	0.000000 	0.367879 	0.000000 	1.134860 	0.000000 	
2 	 1 	0.000000 	0.301828 	1.000000 	0.000000 	0.301828 	0.000000 	0.301828 	0.000000 	0.367879 	0.000000 	1.135160 	0.000000 	
2 	 1 	0.000000 	0.302535 	1.000000 	0.000000 	0.302535 	0.000000 	0.302535 	0.000000 	0.367879 	0.000000 	1.135460 	0.000000 	
2 	 1 	0.000000 	0.303243 	1.000000 	0.000000 	0.303243 	0.000000 	0.303243 	0.000000 	0.367879 	0.000000 	1.135760 	0.000000 	
2 	 1 	0.000000 	0.303950 	1.000000 	0.000000 	0.303950 	0.000000 	0.303950 	0.000000 	0.367879 	0.000000 	1.136060 	0.000000 	
2 	 1 	0.000000 	0.304657 	1.000000 	0.000000 	0.304657 	0.000000 	0.304657 	0.000000 	0.367879 	0.000000 	1.136360 	0.000000 	
2 	 1 	0.000000 	0.305364 	1.000000 	0.000000 	0.305364 	0.000000 	0.305364 	0.000000 	0.367879 	0.000000 	1.136660 	0.000000 	
2 	 1 	0.000000 	0.306071 	1.000000 	0.000000 	0.306071 	0.000000 	0.306071 	0.000000 	0.367879 	0.000000 	1.136950 	0.000000 	
2 	 1 	0.000000 	0.306778 	1.000000 	0.000000 	0.306778 	0.000000 	0.306778 	0.000000 	0.367879 	0.000000 	1.137250 	0.000000 	
2 	 1 	0.000000 	0.307485 	1.000000 	0.000000 	0.307485 	0.000000 	0.307485 	0.000000 	0.367879 	0.000000 	1.137540 	0.000000 	
2 	 1 	0.000000 	0.308192 	1.000000 	0.000000 	0.308192 	0.000000 	0.308192 	0.000000 	0.367879 	0.000000 	1.137840 	0.000000 	
2 	 1 	0.000000 	0.308899 	1.000000 	0.000000 	0.308899 	0.000000 	0.308899 	0.000000 	0.367879 	0.000000 	1.138130 	0.000000 	
2 	 1 	0.000000 	0.309607 	1.000000 	0.000000 	0.309607 	0.000000 	0.309607 	0.000000 	0.367879 	0.000000 	1.138420 	0.000000 	
2 	 1 	0.000000 	0.310314 	1.000000 	0.000000 	0.310314 	0.000000 	0.310314 	0.000000 	0.367879 	0.000000 	1.138720 	0.000000 	
2 	 1 	0.000000 	0.311021 	1.000000 	0.000000 	0.311021 	0.000000 	0.311021 	0.000000 	0.367879 	0.000000 	1.139010 	0.000000 	
2 	 1 	0.000000 	0.311728 	1.000000 	0.000000 	0.311728 	0.000000 	0.311728 	0.000000 	0.367879 	0.000000 	1.139300 	0.000000 	
2 	 1 	0.000000 	0.312435 	1.000000 	0.000000 	0.312435 	0.000000 	0.312435 	0.000000 	0.367879 	0.000000 	1.139590 	0.000000 	
2 	 1 	0.000000 	0.313142 	1.000000 	0.000000 	0.313142 	0.000000 	0.313142 	0.000000 	0.367879 	0.000000 	1.139870 	0.000000 	
2 	 1 	0.000000 	0.313849 	1.000000 	0.000000 	0.313849 	0.000000 	0.313849 	0.000000 	0.367879 	0.000000 	1.140160 	0.000000 	
2 	 1 	0.000000 	0.314556 	1.000000 	0.000000 	0.314556 	0.000000 	0.314556 	0.000000 	0.367879 	0.000000 	1.140450 	0.000000 	
2 	 1 	0.000000 	0.315263 	1.000000 	0.000000 	0.315263 	0.000000 	0.315263 	0.000000 	0.367879 	0.000000 	1.140730 	0.000000 	
2 	 1 	0.000000 	0.315970 	1.000000 	0.000000 	0.315970 	0.000000 	0.315970 	0.000000 	0.367879 	0.000000 	1.141020 	0.000000 	
2 	 1 	0.000000 	0.316678 	1.000000 	0.000000 	0.316678 	0.000000 	0.316678 	0.000000 	0.367879 	0.000000 	1.141300 	0.000000 	
2 	 1 	0.000000 	0.317385 	1.000000 	0.000000 	0.317385 	0.000000 	0.317385 	0.000000 	0.367879 	0.000000 	1.141590 	0.000000 	
2 	 1 	0.000000 	0.318092 	1.000000 	0.000000 	0.318092 	0.000000 	0.318092 	0.000000 	0.367879 	0.000000 	1.141870 	0.000000 	
2 	 1 	0.000000 	0.318799 	1.000000 	0.000000 	0.318799 	0.000000 	0.318799 	0.000000 	0.367879 	0.000000 	1.142150 	0.000000 	
2 	 1 	0.000000 	0.319506 	1.000000 	0.000000 	0.319506 	0.000000 	0.319506 	0.000000 	0.367879 	0.000000 	1.142430 	0.000000 	
2 	 1 	0.000000 	0.320213 	1.000000 	0.000000 	0.320213 	0.000000 	0.320213 	0.000000 	0.367879 	0.000000 	1.142720 	0.000000 	
2 	 1 	0.000000 	0.320920 	1.000000 	0.000000 	0.320920 	0.000000 	0.320920 	0.000000 	0.367879 	0.000000 	1.143000 	0.000000 	
2 	 1 	0.000000 	0.321627 	1.000000 	0.000000 	0.321627 	0.000000 	0.321627 	0.000000 	0.367879 	0.000000 	1.143270 	0.000000 	
2 	 1 	0.000000 	0.322334 	1.000000 	0.000000 	0.322334 	0.000000 	0.322334 	0.000000 	0.367879 	0.000000 	1.143550 	0.000000 	
2 	 1 	0.000000 	0.323042 	1.000000 	0.000000 	0.323042 	0.000000 	0.323042 	0.000000 	0.367879 	0.000000 	1.143830 	0.000000 	
2 	 1 	0.000000 	0.323749 	1.000000 	0.000000 	0.323749 	0.000000 	0.323749 	0.000000 	0.367879 	0.000000 	1.144110 	0.000000 	
2 	 1 	0.000000 	0.324456 	1.000000 	0.000000 	0.324456 	0.000000 	0.324456 	0.000000 	0.367879 	0.000000 	1.144380 	0.000000 	
2 	 1 	0.000000 	0.325163 	1.000000 	0.000000 	0.325163 	0.000000 	0.325163 	0.000000 	0.367879 	0.000000 	1.144660 	0.000000 	
2 	 1 	0.000000 	0.325870 	1.000000 	0.000000 	0.325870 	0.000000 	0.325870 	0.000000 	0.367879 	0.000000 	1.144930 	0.000000 	
2 	 1 	0.000000 	0.326577 	1.000000 	0.000000 	0.326577 	0.000000 	0.326577 	0.000000 	0.367879 	0.000000 	1.145210 	0.000000 	
2 	 1 	0.000000 	0.327284 	1.000000 	0.000000 	0.327284 	0.000000 	0.327284 	0.000000 	0.367879 	0.000000 	1.145480 	0.000000 	
2 	 1 	0.000000 	0.327991 	1.000000 	0.000000 	0.327991 	0.000000 	0.327991 	0.000000 	0.367879 	0.000000 	1.145750 	0.000000 	
2 	 1 	0.000000 	0.328698 	1.000000 	0.000000 	0.328698 	0.000000 	0.328698 	0.000000 	0.367879 	0.000000 	1.146030 	0.000000 	
2 	 1 	0.000000 	0.329406 	1.000000 	0.000000 	0.329406 	0.000000 	0.329406 	0.000000 	0.367879 	0.000000 	1.146300 	0.000000 	
2 	 1 	0.000000 	0.330113 	1.000000 	0.000000 	0.330113 	0.000000 	0.330113 	0.000000 	0.367879 	0.000000 	1.146570 	0.000000 	
2 	 1 	0.000000 	0.330820 	1.000000 	0.000000 	0.330820 	0.000000 	0.330820 	0.000000 	0.367879 	0.000000 	1.146840 	0.000000 	
2 	 1 	0.000000 	0.331527 	1.000000 	0.000000 	0.331527 	0.000000 	0.331527 	0.000000 	0.367879 	0.000000 	1.147110 	0.000000 	
2 	 1 	0.000000 	0.332234 	1.000000 	0.000000 	0.332234 	0.000000 	0.332234 	0.000000 	0.367879 	0.000000 	1.147370 	0.000000 	
2 	 1 	0.000000 	0.332941 	1.000000 	0.000000 	0.332941 	0.000000 	0.332941 	0.000000 	0.367879 	0.000000 	1.147640 	0.000000 	
2 	 1 	0.000000 	0.333648 	1.000000 	0.000000 	0.333648 	0.000000 	0.333648 	0.000000 	0.367879 	0.000000 	1.147910 	0.000000 	
2 	 1 	0.000000 	0.334355 	1.000000 	0.000000 	0.334355 	0.000000 	0.334355 	0.000000 	0.367879 	0.000000 	1.148170 	0.000000 	
2 	 1 	0.000000 	0.335062 	1.000000 	0.000000 	0.335062 	0.000000 	0.335062 	0.000000 	0.367879 	0.000000 	1.148440 	0.000000 	
2 	 1 	0.000000 	0.335769 	1.000000 	0.000000 	0.335769 	0.000000 	0.335769 	0.000000 	0.367879 	0.000000 	1.148700 	0.000000 	
2 	 1 	0.000000 	0.336477 	1.000000 	0.000000 	0.336477 	0.000000 	0.336477 	0.000000 	0.367879 	0.000000 	1.148970 	0.000000 	
2 	 1 	0.000000 	0.337184 	1.000000 	0.000000 	0.337184 	0.000000 	0.337184 	0.000000 	0.367879 	0.000000 	1.149230 	0.000000 	
2 	 1 	0.000000 	0.337891 	1.000000 	0.000000 	0.337891 	0.000000 	0.337891 	0.000000 	0.367879 	0.000000 	1.149490 	0.000000 	
2 	 1 	0.000000 	0.338598 	1.000000 	0.000000 	0.338598 	0.000000 	0.338598 	0.000000 	0.367879 	0.000000 	1.149760 	0.000000 	
2 	 1 	0.000000 	0.339305 	1.000000 	0.000000 	0.339305 	0.000000 	0.339305 	0.000000 	0.367879 	0.000000 	1.150020 	0.000000 	
2 	 1 	0.000000 	0.340012 	1.000000 	0.000000 	0.340012 	0.000000 	0.340012 	0.000000 	0.367879 	0.000000 	1.150280 	0.000000 	
2 	 1 	0.000000 	0.340719 	1.000000 	0.000000 	0.340719 	0.000000 	0.340719 	0.000000 	0.367879 	0.000000 	1.150540 	0.000000 	
2 	 1 	0.000000 	0.341426 	1.000000 	0.000000 	0.341426 	0.000000 	0.341426 	0.000000 	0.367879 	0.000000 	1.150800 	0.000000 	
2 	 1 	0.000000 	0.342133 	1.000000 	0.000000 	0.342133 	0.000000 	0.342133 	0.000000 	0.367879 	0.000000 	1.151060 	0.000000 	
2 	 1 	0.000000 	0.342841 	1.000000 	0.000000 	0.342841 	0.000000 	0.342841 	0.000000 	0.367879 	0.000000 	1.151310 	0.000000 	
2 	 1 	0.000000 	0.343548 	1.000000 	0.000000 	0.343548 	0.000000 	0.343548 	0.000000 	0.367879 	0.000000 	1.151570 	0.000000 	
2 	 1 	0.000000 	0.344255 	1.000000 	0.000000 	0.344255 	0.000000 	0.344255 	0.000000 	0.367879 	0.000000 	1.151830 	0.000000 	
2 	 1 	0.000000 	0.344962 	1.000000 	0.000000 	0.344962 	0.000000 	0.344962 	0.000000 	0.367879 	0.000000 	1.152080 	0.000000 	
2 	 1 	0.000000 	0.345669 	1.000000 	0.000000 	0.345669 	0.000000 	0.345669 	0.000000 	0.367879 	0.000000 	1.152340 	0.000000 	
2 	 1 	0.000000 	0.346376 	1.000000 	0.000000 	0.346376 	0.000000 	0.346376 	0.000000 	0.367879 	0.000000 	1.152590 	0.000000 	
2 	 1 	0.000000 	0.347083 	1.000000 	0.000000 	0.347083 	0.000000 	0.347083 	0.000000 	0.367879 	0.000000 	1.152850 	0.000000 	
2 	 1 	0.000000 	0.347790 	1.000000 	0.000000 	0.347790 	0.000000 	0.347790 	0.000000 	0.367879 	0.000000 	1.153100 	0.000000 	
2 	 1 	0.000000 	0.348497 	1.000000 	0.000000 	0.348497 	0.000000 	0.348497 	0.000000 	0.367879 	0.000000 	1.153350 	0.000000 	
2 	 1 	0.000000 	0.349204 	1.000000 	0.000000 	0.349204 	0.000000 	0.349204 	0.000000 	0.367879 	0.000000 	1.153610 	0.000000 	
2 	 1 	0.000000 	0.349912 	1.000000 	0.000000 	0.349912 	0.000000 	0.349912 	0.000000 	0.367879 	0.000000 	1.153860 	0.000000 	
2 	 1 	0.000000 	0.350619 	1.000000 	0.000000 	0.350619 	0.000000 	0.350619 	0.000000 	0.367879 	0.000000 	1.154110 	0.000000 	
2 	 1 	0.000000 	0.351326 	1.000000 	0.000000 	0.351326 	0.000000 	0.351326 	0.000000 	0.367879 	0.000000 	1.154360 	0.000000 	
2 	 1 	0.000000 	0.352033 	1.000000 	0.000000 	0.352033 	0.000000 	0.352033 	0.000000 	0.367879 	0.000000 	1.154610 	0.000000 	
